Time Step,Import/Export_1,Import/Export_2,Import/Export_3
3962,-1000.0,-982.5479233700369,-1000.0
3963,-1000.0,-1000.0,-964.1573107638369
3964,-1000.0,-1000.0,-588.6483609999923
3965,-1000.0,-1000.0,-1000.0
3966,-1000.0,-1000.0,309.9889756625039
3967,-1000.0,-1000.0,302.3872123254837
3968,-1000.0,-990.9833805125634,51.119356289557345
3969,-1000.0,-977.4098947508776,-521.4550660459877
3970,-1000.0,-962.5524953887987,-1000.0
3971,-1000.0,-958.1816862966577,-1000.0
3972,-1000.0,-1000.0,-1000.0
3973,-1000.0,-999.5807595388956,-1000.0
3974,-1000.0,-1000.0,-1000.0
3975,-1000.0,-1000.0,-1000.0
3976,-1000.0,-1000.0,-1000.0
3977,-1000.0,-1000.0,-1000.0
3978,-1000.0,-1000.0,-788.0016335839337
3979,-1000.0,-1000.0,118.30417984907535
3980,-1000.0,-1000.0,117.14228926177452
3981,-1000.0,-1000.0,148.78580199999965
3982,-1000.0,-1000.0,-519.0031075
3983,-1000.0,-1000.0,-981.1698905000039
3984,-1000.0,-1000.0,-1000.0
3985,-1000.0,-1000.0,-1000.0
3986,-1000.0,-1000.0,-1000.0
3987,-1000.0,-1000.0,-968.7252199999966
3988,-1000.0,-1000.0,-664.9422970000041
3989,-1000.0,-1000.0,117.85659949315004
3990,-1000.0,-1000.0,512.8999294376094
3991,-1000.0,-991.7378043471881,-968.92450883314
3992,-1000.0,-978.3803749924166,-1000.0
3993,-1000.0,-982.0640822785872,-952.8093844927571
3994,-1000.0,-1000.0,-1000.0
3995,-1000.0,-973.3925497699588,-749.143497529778
3996,-1000.0,-919.9802486232363,-1000.0
3997,-1000.0,-1000.0,-1000.0
3998,-1000.0,-1000.0,-1000.0
3999,-1000.0,-1000.0,-1000.0
4000,-1000.0,-1000.0,-1000.0
4001,-1000.0,-1000.0,-1000.0
4002,-1000.0,-1000.0,-927.971237019894
4003,-1000.0,-998.4585517008104,424.5087480973398
4004,-1000.0,-980.9931364682036,505.5518006663965
4005,-1000.0,-1000.0,504.5072902927632
4006,-1000.0,-1000.0,-158.50007415695973
4007,-1000.0,-1000.0,-783.2960129280909
4008,-1000.0,-1000.0,-1000.0
4009,-1000.0,-1000.0,-1000.0
4010,-1000.0,-1000.0,-1000.0
4011,-1000.0,-997.6838304268404,-1000.0
4012,-1000.0,-978.5255530562481,-1000.0
4013,-1000.0,-990.5964166345484,-1000.0
4014,-1000.0,-1000.0,-1000.0
4015,-1000.0,-1000.0,-1000.0
4016,-1000.0,-1000.0,-1000.0
4017,-1000.0,-1000.0,-1000.0
4018,-1000.0,-1000.0,-1000.0
4019,-1000.0,-1000.0,-1000.0
4020,-1000.0,-1000.0,-1000.0
4021,-1000.0,-1000.0,-1000.0
4022,-1000.0,-1000.0,-1000.0
4023,-1000.0,-1000.0,-1000.0
4024,-1000.0,-1000.0,-1000.0
4025,-1000.0,-1000.0,-1000.0
4026,-1000.0,-1000.0,-1000.0
4027,-1000.0,-1000.0,-1000.0
4028,-1000.0,-1000.0,-1000.0
4029,-1000.0,-989.1610014863552,-1000.0
4030,-1000.0,-966.6267494944918,-1000.0
4031,-1000.0,-953.2419372726922,-1000.0
4032,-1000.0,-969.482194564185,-760.2890714841596
4033,-1000.0,-981.3237794613385,-454.9666734470602
4034,-1000.0,-1000.0,-147.5908319791506
4035,-1000.0,-1000.0,-4.288508891200763
4036,-1000.0,-1000.0,208.3828562093695
4037,-1000.0,-1000.0,94.01856711600976
4038,-1000.0,-1000.0,-118.36207448598998
4039,-1000.0,-1000.0,-346.49928129060027
4040,-824.6404448208777,-1000.0,-500.6798734940603
4041,-370.847831348231,-1000.0,-617.5672286415793
4042,-271.61310757852243,-1000.0,-871.1602674249607
4043,-284.7764206313468,-1000.0,-1000.0
4044,-22.318464137614683,-1000.0,-1000.0
4045,353.1649716092161,-1000.0,-1000.0
4046,382.88761298929967,-1000.0,-1000.0
4047,21.472493022604795,-1000.0,-1000.0
4048,-964.913072330989,-1000.0,-1000.0
4049,-1000.0,-1000.0,-1000.0
4050,-1000.0,-985.9355190377346,-1000.0
4051,-1000.0,-986.0191627031961,-1000.0
4052,-1000.0,-987.7256754888945,-1000.0
4053,-1000.0,-985.8176345591846,-1000.0
4054,-1000.0,-982.0164890571998,-1000.0
4055,-1000.0,-967.04629325428,-1000.0
4056,-1000.0,-937.2547470042598,-1000.0
4057,-1000.0,-917.4232129845561,-1000.0
4058,-1000.0,-910.0940993946149,-941.64579720857
4059,-1000.0,-915.8144975033194,-916.3543388882399
4060,-1000.0,-929.9152420163225,-1000.0
4061,-1000.0,-980.648612170158,-1000.0
4062,-1000.0,-1000.0,-1000.0
4063,-1000.0,-1000.0,-1000.0
4064,-1000.0,-986.8993473134244,-1000.0
4065,-1000.0,-966.2724117501468,-1000.0
4066,-1000.0,-980.3576074122789,-1000.0
4067,-1000.0,-996.1852598512482,-1000.0
4068,-1000.0,-974.8290493539519,-1000.0
4069,-1000.0,-1000.0,-1000.0
4070,-1000.0,-1000.0,-1000.0
4071,-1000.0,-1000.0,-1000.0
4072,-1000.0,-1000.0,-1000.0
4073,-1000.0,-1000.0,-1000.0
4074,-1000.0,-1000.0,-1000.0
4075,-1000.0,-959.9454463968307,-98.42298317852828
4076,-1000.0,-943.4684563510682,-92.16488894919212
4077,-1000.0,-952.6833421774843,-126.53219938073153
4078,-1000.0,-984.2433740716865,-960.6081025000017
4079,-1000.0,-985.1820328617391,-1000.0
4080,-1000.0,-993.4128793829407,-1000.0
4081,-1000.0,-989.4942137854011,-1000.0
4082,-1000.0,-988.4284679582579,-1000.0
4083,-1000.0,-997.6183561562675,-1000.0
4084,-1000.0,-987.5594493373355,-1000.0
4085,-1000.0,-1000.0,-393.38533811091474
4086,-1000.0,-991.8583779865592,268.2974052385239
4087,-1000.0,-946.2046552260532,-576.6889704353489
4088,-1000.0,-945.8540652616609,-1000.0
4089,-1000.0,-951.9902919858091,-1000.0
4090,-1000.0,-965.9079486395253,-1000.0
4091,-1000.0,-957.690535287974,-1000.0
4092,-1000.0,-939.94137596173,-1000.0
4093,-1000.0,-930.622013286732,-1000.0
4094,-1000.0,-938.883659986255,-1000.0
4095,-1000.0,-942.8940486488912,-1000.0
4096,-1000.0,-951.191811658729,-1000.0
4097,-1000.0,-959.0630164101644,496.97262965162986
4098,-1000.0,-952.9413009226344,546.83475614188
4099,-1000.0,-918.3865227476558,558.4456098607538
4100,-1000.0,-933.1344203698388,545.2646803524362
4101,-1000.0,-957.9569427330543,517.8988070086925
4102,-1000.0,-984.1510047310007,441.6823625000002
4103,-1000.0,-993.7338144625946,-533.6595540000002
4104,-1000.0,-1000.0,-893.388401502204
4105,-1000.0,-1000.0,-938.6139242441441
4106,-1000.0,-1000.0,-776.2285545864106
4107,-1000.0,-1000.0,-582.3553214238491
4108,-1000.0,-1000.0,-99.42335150000167
4109,-1000.0,-1000.0,551.5153551397875
4110,-1000.0,-1000.0,594.0290689683507
4111,-1000.0,-990.6559177505399,534.5730764024147
4112,-1000.0,-940.1976460646708,689.113583248713
4113,-1000.0,-983.6993126308353,597.7082517695449
4114,-1000.0,-979.6184110838624,410.9329285309998
4115,-1000.0,-986.9172239589066,-396.26959275849913
4116,-1000.0,-1000.0,-699.3068957113703
4117,-1000.0,-1000.0,-1000.0
4118,-1000.0,-1000.0,-1000.0
4119,-1000.0,-1000.0,-1000.0
4120,-1000.0,-1000.0,-1000.0
4121,-1000.0,-984.6431602589735,-1000.0
4122,-1000.0,-989.4470664329658,-89.02284107776723
4123,-1000.0,-973.5901239199882,351.3510805499036
4124,-1000.0,-970.8093400003252,218.61185663203514
4125,-1000.0,-993.7812803474064,97.14202153750603
4126,-1000.0,-1000.0,-197.85452499999985
4127,-1000.0,-1000.0,-1000.0
4128,-1000.0,-1000.0,-1000.0
4129,-1000.0,-1000.0,-1000.0
4130,-1000.0,-1000.0,-1000.0
4131,-1000.0,-1000.0,-1000.0
4132,-1000.0,-1000.0,-910.5447625000024
4133,-1000.0,-1000.0,148.73232002751843
4134,-1000.0,-1000.0,360.36812303902525
4135,-1000.0,-1000.0,490.0140218632132
4136,-1000.0,-996.3576402873775,157.03331670770376
4137,-1000.0,-1000.0,482.2461143588689
4138,-1000.0,-1000.0,422.1234393708007
4139,-1000.0,-1000.0,134.51953888521712
4140,-1000.0,-1000.0,-320.1772977851642
4141,-1000.0,-1000.0,-1000.0
4142,-1000.0,-1000.0,-782.9414032005814
4143,-1000.0,-1000.0,-666.7292942791069
4144,-1000.0,-1000.0,-311.7667509236795
4145,-1000.0,-1000.0,-460.2238290872947
4146,-1000.0,-1000.0,479.873188542286
4147,-1000.0,-990.1605395046533,474.646295056923
4148,-1000.0,-993.3698450218478,411.57894637971185
4149,-1000.0,-1000.0,337.34594135123825
4150,-1000.0,-1000.0,-362.62175200000013
4151,-1000.0,-1000.0,-1000.0
4152,-1000.0,-1000.0,-1000.0
4153,-1000.0,-977.7299829249716,-1000.0
4154,-1000.0,-983.0030469034646,-1000.0
4155,-1000.0,-1000.0,-1000.0
4156,-1000.0,-1000.0,-1000.0
4157,-1000.0,-1000.0,-377.9758872231505
4158,-1000.0,-1000.0,-761.7464710246481
4159,-1000.0,-999.6961361218921,-1000.0
4160,-1000.0,-998.9583269827795,-1000.0
4161,-1000.0,-936.4560571776037,-1000.0
4162,-1000.0,-1000.0,-1000.0
4163,-1000.0,-1000.0,-1000.0
4164,-1000.0,-1000.0,-1000.0
4165,-1000.0,-1000.0,-1000.0
4166,-1000.0,-1000.0,-1000.0
4167,-1000.0,-936.9607719630078,-1000.0
4168,-1000.0,-952.3583649619275,-1000.0
4169,-1000.0,-1000.0,-1000.0
4170,-1000.0,-1000.0,-1000.0
4171,-1000.0,-987.3689350761083,-1000.0
4172,-1000.0,-991.8570356548375,-1000.0
4173,-1000.0,-998.819687496735,-1000.0
4174,-1000.0,-988.4882590064042,-1000.0
4175,-1000.0,-973.379605044164,-1000.0
4176,-1000.0,-964.8201266050521,-1000.0
4177,-1000.0,-959.4585784390983,-1000.0
4178,-1000.0,-948.6853307867616,-1000.0
4179,-1000.0,-942.2215532202806,-1000.0
4180,-1000.0,-948.2840018507791,-1000.0
4181,-1000.0,-947.9995488200893,-1000.0
4182,-1000.0,-958.330851399734,-1000.0
4183,-1000.0,-969.3280114305308,-1000.0
4184,-1000.0,-959.3873343803639,-1000.0
4185,-1000.0,-970.0901609961977,-1000.0
4186,-1000.0,-967.9211628779781,-1000.0
4187,-1000.0,-1000.0,-1000.0
4188,-1000.0,-1000.0,-1000.0
4189,-1000.0,-1000.0,-1000.0
4190,-1000.0,-1000.0,-1000.0
4191,-1000.0,-1000.0,-1000.0
4192,-1000.0,-1000.0,-1000.0
4193,-1000.0,-977.4340064064229,-1000.0
4194,-1000.0,-989.3840853080478,-1000.0
4195,-1000.0,-988.5161825753091,-622.1104369411494
4196,-1000.0,-993.0444899795903,-629.2025199631454
4197,-1000.0,-997.8679048923268,-802.0879769999997
4198,-1000.0,-988.7901800146126,-1000.0
4199,-1000.0,-983.1330197613236,-1000.0
4200,-1000.0,-962.8341704162488,-1000.0
4201,-1000.0,-957.2629936407604,-1000.0
4202,-1000.0,-950.3551880468847,-941.4632992320603
4203,-1000.0,-954.5935595418491,-859.5609413442908
4204,-1000.0,-958.111395282041,-818.4361857945096
4205,-1000.0,-967.2359414273681,-837.7028314689105
4206,-1000.0,-1000.0,-951.8792861974598
4207,-1000.0,-1000.0,-1000.0
4208,-1000.0,-1000.0,-1000.0
4209,-1000.0,-1000.0,-1000.0
4210,-1000.0,-1000.0,-1000.0
4211,-1000.0,-1000.0,-1000.0
4212,-1000.0,-1000.0,-1000.0
4213,-1000.0,-1000.0,-1000.0
4214,-1000.0,-1000.0,-1000.0
4215,-1000.0,-1000.0,-1000.0
4216,-1000.0,-1000.0,-1000.0
4217,-1000.0,-1000.0,-1000.0
4218,-1000.0,-1000.0,-1000.0
4219,-1000.0,-997.8548617092281,-737.5442790005222
4220,-1000.0,-1000.0,-490.3620537076722
4221,-1000.0,-1000.0,48.94862752496874
4222,-1000.0,-998.247366957808,-258.9613854999999
4223,-1000.0,-998.4760138381525,-825.0512165000002
4224,-1000.0,-985.4379078941101,-1000.0
4225,-1000.0,-975.6202298166547,-1000.0
4226,-1000.0,-972.2183567499919,-1000.0
4227,-1000.0,-993.1123431110584,-1000.0
4228,-1000.0,-1000.0,-784.0412534785082
4229,-1000.0,-1000.0,426.21361353934367
4230,-1000.0,-1000.0,393.83253779927395
4231,-1000.0,-996.125816817022,-83.7235614772394
4232,-1000.0,-946.1789593562303,-872.7514074413237
4233,-1000.0,-942.8750395050731,-1000.0
4234,-1000.0,-1000.0,-999.0722814529454
4235,-1000.0,-954.1559200204626,-929.9309690372028
4236,-1000.0,-964.9527901771687,-1000.0
4237,-1000.0,-984.4792300530153,-1000.0
4238,-1000.0,-993.179034806891,-1000.0
4239,-1000.0,-998.101937929719,-1000.0
4240,-1000.0,-994.2941321167557,-1000.0
4241,-1000.0,-1000.0,-926.6602321290611
4242,-1000.0,-993.7257030625331,345.4296763457253
4243,-1000.0,-950.5873664869519,295.6181799671697
4244,-1000.0,-960.695340737471,300.75857202619864
4245,-1000.0,-968.3065304748966,345.47850904272264
4246,-1000.0,-994.852324261575,581.3479329875977
4247,-1000.0,-1000.0,562.9944865243824
4248,-1000.0,-1000.0,117.3141285000022
4249,-1000.0,-1000.0,-377.01710550000234
4250,-1000.0,-1000.0,-360.55912577273557
4251,-1000.0,-1000.0,-480.38581300000305
4252,-1000.0,-1000.0,-419.54066850000163
4253,-1000.0,-1000.0,341.02785648914755
4254,-1000.0,-1000.0,460.3381297864005
4255,-1000.0,-960.8483471300156,539.1954330175172
4256,-1000.0,-959.3685479545572,-347.15482872908024
4257,-1000.0,-957.7262602427336,-1000.0
4258,-1000.0,-977.9080837334357,-1000.0
4259,-1000.0,-1000.0,-1000.0
4260,-1000.0,-1000.0,-1000.0
4261,-1000.0,-1000.0,-1000.0
4262,-1000.0,-1000.0,-1000.0
4263,-1000.0,-974.9349321118464,-1000.0
4264,-1000.0,-968.2378464828294,-1000.0
4265,-1000.0,-925.2441491756438,-1000.0
4266,-1000.0,-921.3769762231268,-1000.0
4267,-1000.0,-914.7746251091355,-597.3394773460757
4268,-1000.0,-905.1480870689738,-69.80312417245159
4269,-1000.0,-924.4664771768133,-18.676489427786237
4270,-1000.0,-967.3248101287816,-352.4007924999985
4271,-1000.0,-982.2427424766322,-1000.0
4272,-1000.0,-993.6860236251084,-1000.0
4273,-1000.0,-998.7765533297636,-1000.0
4274,-1000.0,-997.538980818121,-1000.0
4275,-1000.0,-1000.0,-1000.0
4276,-1000.0,-1000.0,-777.3727092120348
4277,-1000.0,-1000.0,291.36814945745823
4278,-1000.0,-1000.0,615.6856327940473
4279,-1000.0,-976.2726017923551,-105.96611278398109
4280,-1000.0,-927.915910721247,-823.3356563713298
4281,-1000.0,-980.4497286446069,-568.8273990066409
4282,-1000.0,-1000.0,-973.6905196658499
4283,-1000.0,-1000.0,-831.8315856530462
4284,-1000.0,-1000.0,-1000.0
4285,-1000.0,-1000.0,-1000.0
4286,-1000.0,-1000.0,-1000.0
4287,-1000.0,-1000.0,-1000.0
4288,-1000.0,-931.1478991577983,-1000.0
4289,-1000.0,-959.8599201587374,429.7648632477071
4290,-1000.0,-947.516906462183,537.2667087043737
4291,-1000.0,-896.0716372703496,559.1626794141669
4292,-1000.0,-909.8153602116165,588.4444616283636
4293,-1000.0,-941.8513209193432,574.7395962013593
4294,-1000.0,-985.7348663484422,504.4511044240767
4295,-1000.0,-1000.0,169.09466999999995
4296,-1000.0,-1000.0,-483.68122599999697
4297,-1000.0,-1000.0,-749.5615824999968
4298,-1000.0,-1000.0,-716.0745929999957
4299,-1000.0,-1000.0,-453.6240246316206
4300,-1000.0,-1000.0,-88.37148073565231
4301,-1000.0,-1000.0,610.7649130528685
4302,-1000.0,-1000.0,255.71045110401428
4303,-1000.0,-926.1158720827355,297.17612951208616
4304,-1000.0,-917.8075800911085,-199.82739022884493
4305,-1000.0,-926.2815114377108,-430.0924719542909
4306,-1000.0,-1000.0,-1000.0
4307,-1000.0,-1000.0,-1000.0
4308,-1000.0,-1000.0,-1000.0
4309,-1000.0,-1000.0,-1000.0
4310,-1000.0,-1000.0,-1000.0
4311,-1000.0,-1000.0,-1000.0
4312,-1000.0,-1000.0,-1000.0
4313,-1000.0,-933.5932436928513,-1000.0
4314,-1000.0,-940.3968129720306,10.829347432387976
4315,-1000.0,-944.5638881237792,645.5276968737098
4316,-1000.0,-971.566129115372,560.5280461483464
4317,-1000.0,-1000.0,423.444985961567
4318,-1000.0,-1000.0,413.091704804182
4319,-1000.0,-998.1995007535863,-70.94850199999996
4320,-1000.0,-1000.0,-455.58147473023973
